,vec1,vec2
7664,0.033242118,0.065721855
7665,-0.05131816,-0.03216558
7666,0.029112589,0.08151735
7667,-0.060835253,-0.03834635
7668,0.058083396,-0.006413847
7669,-0.023913613,0.07351725
7670,0.01812312,-0.074156806
7671,0.08085652,-0.055345565
7672,0.06480324,-0.042691015
7673,0.04044058,0.06041824
7674,0.014585326,-0.005426824
7675,0.053585064,-0.0110006435
7676,0.07798781,-0.07496844
7677,-0.07215654,0.03922556
7678,-0.041402332,-0.070053875
7679,-0.02700313,0.07081495
7680,0.041176688,-0.08011898
7681,0.017630648,0.053572834
7682,-0.08028245,0.06863576
7683,0.025862515,-0.058962386
7684,0.046792053,0.065156996
7685,0.0077626705,0.008517554
7686,-0.022606116,0.02520455
7687,0.036441814,0.059937965
7688,0.0209244,-0.020976644
7689,-0.0830712,-0.009506355
7690,-0.009156426,-0.07855074
7691,0.04802569,-0.08061596
7692,0.028566789,-0.0040221117
7693,0.011812727,0.027371716
7694,0.02350713,0.027520847
7695,0.06808542,-0.041558247
7696,-0.0064985454,-0.059012353
7697,-0.03280933,0.047616594
7698,0.040095102,0.05916678
7699,0.06777906,-0.0035892427
7700,0.01895841,-0.03311407
7701,0.07409628,0.008963406
7702,0.013421884,-0.06968476
7703,0.067343466,-0.03846421
7704,0.035176646,0.076309614
7705,-0.042290002,0.00264289
7706,-0.06796824,-0.016565671
7707,0.020100743,-0.07429057
7708,-0.07034251,-0.07445871
7709,0.02854523,-0.025508087
7710,-0.02699997,0.0050646863
7711,-0.0045175455,-0.018902224
7712,0.011265109,-0.037474565
7713,0.040328078,0.016771447
7714,0.008409659,-0.061814874
7715,-0.037516993,-0.03067739
7716,-0.03407864,0.0046841605
7717,0.022942286,0.022279909
7718,-0.053197205,-0.0147892935
7719,-0.0452061,0.0076472564
7720,0.0019336244,0.024753433
7721,0.003170828,-0.07147311
7722,0.039900653,-0.002721707
7723,0.076840535,0.055597357
7724,-0.057567727,-0.009735366
7725,0.06137895,-0.081816904
7726,0.07719077,0.025274208
7727,-0.043737493,-0.061228674
7728,-0.05245508,0.051553767
7729,0.027869057,-0.0066690845
7730,0.05313301,-0.004383276
7731,0.08079697,-0.017604938
7732,-0.029414257,-0.038139068
7733,0.043512754,-0.017332613
7734,-0.025089473,0.0038968325
7735,0.06802276,0.08063021
7736,-0.054489486,-0.008868953
7737,0.028641522,0.025881153
7738,0.06887892,0.02962035
7739,-0.040405147,0.038001817
7740,-0.043456912,0.0702737
7741,-0.06285448,0.0710833
7742,-0.03446902,-0.040696006
7743,0.05877748,0.07747404
7744,0.009999852,0.020133317
7745,-0.0067896247,0.059340477
7746,-0.081382334,0.079242155
7747,0.06452986,0.07243061
7748,-0.081307285,0.0061455667
7749,-0.070823595,-0.001665324
7750,0.044288795,-0.0332233
7751,0.05515238,0.07116032
7752,-0.071186356,0.04039065
7753,-0.06958501,0.013692668
7754,-0.071974926,0.024994373
7755,0.03288467,0.061136287
7756,0.061697602,0.0029905043
7757,0.06516498,-0.06495032
7758,0.00078349316,0.06950647
7759,0.021136165,-0.059803806
7760,0.01825416,-0.015110235
7761,0.004716903,-0.065001726
7762,-0.013974726,0.007954548
7763,0.08154309,0.0059830546
7764,0.06922575,-0.03503291
7765,-0.0667324,0.070800975
7766,0.05343051,0.0445162
7767,0.030101478,0.028158914
7768,-0.0642603,0.031102598
7769,0.081456296,0.052092068
7770,-0.08321799,0.07412686
7771,0.039848834,-0.06593041
7772,0.047952466,-0.024658602
7773,0.0082010925,-0.061464123
7774,0.02242292,0.050735366
7775,-0.009993981,0.078023836
7776,-0.016147545,-0.025681635
7777,0.07282126,-0.019914132
7778,0.06868665,-0.058560234
7779,-0.019783577,0.051027358
7780,0.066383414,-0.08186613
7781,0.06644644,0.0015981595
7782,0.03770166,0.0059512556
7783,-0.047835074,-0.061573498
7784,-0.079131745,0.0136089325
7785,0.059805088,-0.058033787
7786,-0.022831649,-0.0007644395
7787,0.07380578,0.06866984
7788,0.07019427,-0.044130176
7789,0.044305198,0.045023225
7790,0.05991621,-0.07982387
7791,0.020524016,0.013242355
7792,-0.035605066,0.075105965
7793,-0.062899515,0.02952239
7794,-0.0056146486,0.0399763
7795,-0.00030947727,-0.048798166
7796,-0.038985234,0.01569295
7797,0.0768243,0.0060045226
7798,-0.041085403,-0.031242957
7799,0.015516847,-0.077434205
7800,-0.024807286,0.068764105
7801,0.07182988,-0.059434474
7802,0.059805423,0.07752253
7803,0.006607046,-0.051674597
7804,0.016515773,-0.07667335
7805,-0.029359868,-0.0499947
7806,-0.04037259,-0.051947974
7807,-0.055469107,0.040756606
7808,-0.06036667,-0.0025207899
7809,-0.079649344,-0.051277637
7810,0.021447321,-0.022800427
7811,0.03443265,0.070301495
7812,-0.07469034,-0.011315058
7813,0.04364709,0.06596609
7814,-0.06001711,-0.02712652
7815,-0.029174238,0.039223373
7816,0.019348096,-0.038577806
7817,0.06305516,-0.028596392
7818,-0.007898669,0.037088703
7819,0.009498626,0.0030120015
7820,-0.07801097,-0.051910143
7821,-0.053304933,-0.027786275
7822,-0.060314946,-0.08272683
7823,0.008360237,-0.05824533
7824,-0.04461059,0.06727635
7825,-0.057097,-0.0018754404
7826,-0.046023488,0.0132391155
7827,-0.038789272,0.03293907
7828,-0.07597685,0.06333093
7829,0.0067073307,-0.079531424
7830,-0.005531649,-0.00041297078
7831,0.05779631,-0.07699697
7832,0.057636857,0.078222916
7833,0.08229437,0.025998047
7834,-0.0625681,-0.0760262
7835,-0.077673614,-0.021505466
7836,-0.0066526434,0.021164915
7837,-0.031631153,0.04708177
7838,-0.0741758,-0.03299878
7839,-0.018696617,0.036091648
7840,0.052472543,0.059054315
7841,0.0036805868,-0.0046158335
7842,0.04654476,-0.047306895
7843,-0.017539045,-0.032214195
7844,-0.030725878,-0.036337934
7845,-0.07653727,-0.01350536
7846,-0.052820634,0.07898384
7847,0.01274244,-0.081513815
7848,-0.023274481,0.043385725
7849,0.064559594,0.047112714
7850,0.023349246,-0.014507046
7851,0.07372446,0.017568052
7852,0.05853381,0.04586981
7853,0.03728178,0.026961466
7854,0.006573419,0.07107051
7855,-0.07333529,0.01999721
7856,0.07705041,0.058567833
7857,0.082099676,-0.013704767
7858,0.01859509,0.054919492
7859,0.080466166,-0.063024335
7860,-0.00086310506,-0.066633426
7861,0.009438734,0.05608225
7862,0.007922312,0.07446429
7863,0.06561034,0.05197106
7864,0.08293483,0.069858015
7865,0.020912886,-0.04236889
7866,-0.06659584,-0.051982604
7867,0.0006635388,0.03903567
7868,-0.037794244,0.083133966
7869,-0.009123902,0.07146322
7870,-0.05592867,-0.03469522
7871,-0.01832967,-0.04716141
7872,-0.03120642,-0.02891188
7873,-0.0146461725,0.026154807
7874,0.06196606,0.075254045
7875,0.022388965,-0.007050723
7876,0.078717194,0.017252019
7877,0.07647082,0.0023195744
7878,-0.0786324,0.039440583
7879,-0.04813088,-0.052387398
7880,-0.056289516,-0.04519702
7881,-0.036506485,0.052681617
7882,0.04811292,0.05338785
7883,-0.008132547,0.066092074
7884,-0.021767955,0.05203723
7885,-0.055193793,0.010434499
7886,0.048638344,0.015265952
7887,-0.008569619,-0.047557265
7888,0.04395945,-0.0006669859
7889,-0.021734536,0.045424305
7890,-0.058989726,0.03569892
7891,-0.07797556,-0.021600982
7892,-0.010825902,0.041335464
7893,-0.014141719,0.022913864
7894,-0.0802681,-0.011352788
7895,-0.07567927,0.026211968
7896,0.06620088,-0.02566741
7897,-0.019938132,0.038765214
7898,0.08219944,0.029842895
7899,0.033406854,-0.038920783
7900,-0.062201522,-0.0726797
7901,0.06824475,-0.07443094
7902,-0.045470368,-0.027755609
7903,-0.023409426,0.015043547
7904,-0.040028423,-0.03090926
7905,0.0008598268,0.040679436
7906,0.008627216,-0.02348443
7907,-0.0017298162,-0.02342711
7908,0.024372866,-0.07802277
7909,-0.0016964774,0.009039919
7910,0.021392148,-0.0722494
7911,0.028287232,0.022099447
7912,0.058727257,-0.08187118
7913,-0.048382193,-0.040760815
7914,0.031440973,-0.029017191
7915,-0.0030440788,0.0068854196
7916,0.010608554,-0.020644467
7917,0.025901537,0.031046689
7918,-0.050441395,-0.0459913
7919,0.061857652,-0.0601547
7920,0.003695051,0.025036156
7921,0.0455151,0.06265541
7922,-0.022016635,0.046818465
7923,-0.0796309,0.076675266
7924,-0.059571844,0.052247725
7925,-0.013986817,-0.074456684
7926,-0.06893083,-0.04675334
7927,-0.07695183,-0.024213433
7928,-0.019656759,-0.03475955
7929,-0.056451708,-0.02402091
7930,-0.040803533,0.03913086
7931,-0.04236027,-0.059794288
7932,0.032357335,0.032853395
7933,-0.064442955,-0.015330315
7934,-0.06654282,-0.076759025
7935,0.022682887,-0.052753787
7936,-0.03936721,-0.019223392
7937,0.06747894,-0.01075249
7938,-0.050932527,0.03549277
7939,0.07192408,-0.06686732
7940,-0.010680616,0.04237662
7941,0.06991261,0.033410084
7942,0.012018114,-0.05099873
7943,0.052413803,0.060270965
7944,-0.0025623243,0.023331067
7945,-0.03348746,0.0040810606
7946,0.003571272,0.021275213
7947,0.01635025,-0.022803783
7948,-0.08237001,0.029219817
7949,0.07934825,0.025511384
7950,0.0147170825,-0.00717625
7951,0.053657334,-0.022449654
7952,0.0012780826,0.081756845
7953,-0.003157725,-0.06946416
7954,0.076348454,0.006296009
7955,-0.04448408,-0.051436108
7956,-0.041470896,0.07892995
7957,0.053658932,-0.021486362
7958,0.06851639,-0.049714416
7959,-0.082394466,-0.05216998
7960,0.0515214,-0.048738133
7961,-0.033674955,0.07725667
7962,-0.04161381,0.06887928
7963,0.040114503,-0.0028592548
7964,0.03597998,-0.08078888
7965,-0.026665192,-0.014380644
7966,-0.0142757995,-0.0019676983
7967,-0.070356384,-0.047857545
7968,-0.040128015,0.061275523
7969,0.07920986,0.037723273
7970,0.017054778,-0.011364093
7971,0.023240974,0.059856765
7972,0.06941547,-0.024368456
7973,-0.06347364,-0.009861688
7974,-0.022050928,0.005992701
7975,-0.014454305,-0.07800695
7976,-0.071383744,0.033629518
7977,-0.034374565,0.00852254
7978,-0.0062624915,0.08191718
7979,-0.03183928,0.018695574
7980,0.01971696,-0.073316604
7981,0.007970482,-0.00376907
7982,-0.02246086,0.02190442
7983,0.04248774,-0.01909551
7984,0.0011609793,-0.016955584
7985,0.034317177,-0.07192841
7986,-0.036741585,0.06226022
7987,-0.010629078,-0.03744939
7988,0.027772259,0.064093284
7989,-0.011738887,0.030005515
7990,-0.020457288,-0.032352727
7991,-0.029871037,0.07095291
7992,0.04243953,0.04989153
7993,-0.027299624,0.057915997
7994,-0.019773822,-0.07389297
7995,0.007224828,-0.011966407
7996,-0.0050099194,-0.057653468
7997,-0.035455704,-0.025070589
7998,0.07902991,-0.031201562
7999,0.051762354,-0.043107938
8000,-0.032233298,-0.02543812
8001,-0.026304891,0.052083693
8002,0.059113275,-0.04510198
8003,-0.07545233,0.05218038
8004,0.06714569,0.0023157697
8005,0.05651983,0.016600192
8006,-0.06287591,-0.07702975
8007,-0.081968725,0.027038943
8008,-0.041758478,-0.052380275
8009,0.036336593,0.04836148
8010,0.06519885,0.075880915
8011,0.03475398,0.058819972
8012,0.0101771355,-0.03249857
8013,-0.005857746,-0.049167357
8014,-0.03348559,-0.051145613
8015,0.025281906,0.059060425
8016,0.0749657,0.048195116
8017,0.013100724,0.03810724
8018,-0.07233992,-0.02098617
8019,-0.034923665,0.053494424
8020,-0.009803146,-0.018927317
8021,0.08305013,0.034950655
8022,0.07528579,-0.04649098
8023,0.065736674,-0.053918928
8024,0.031871043,-0.0008751353
8025,-0.06583404,-0.05654658
8026,0.051821183,0.07954426
8027,0.06576874,0.06044073
8028,-0.062312912,0.0311297
8029,0.060284257,-0.048346065
8030,-0.004499018,-0.0074590445
8031,0.012643616,-0.023483723
8032,-0.064835064,-0.0037544768
8033,0.056294125,0.030047089
8034,-0.035192035,0.0036529303
8035,-0.07763594,0.0073535144
8036,0.044798605,-0.080945514
8037,-0.044303507,-0.03468039
8038,-0.030885201,-0.061064463
8039,0.046007644,-0.046908498
8040,-0.08263412,-0.05215346
8041,-0.05689639,0.023715705
8042,-0.058614932,0.026506623
8043,0.04216668,-0.026938021
8044,-0.029092759,-0.012622247
8045,0.012273411,0.07459419
8046,-0.003928095,-0.077972524
8047,-0.081327036,0.016828379
8048,-0.023634285,-0.00696673
8049,-0.0058437986,-0.0060584447
8050,-0.010035783,0.07421006
8051,-0.03835904,-0.06788255
8052,-0.0031733713,0.04654637
8053,-0.009958655,0.07861181
8054,-0.046646368,0.036660314
8055,0.01845036,-0.0013210078
8056,-0.06464254,-0.03985464
8057,-0.05655875,-0.013366004
8058,-0.05741387,0.008917759
8059,-0.07260564,-0.03909906
8060,-0.013209949,0.03521955
8061,0.01633048,-0.029883107
8062,-0.035271257,0.04283922
8063,0.053127628,-0.062069803
8064,0.0788198,0.026444495
8065,-0.02493306,-0.07412394
8066,0.060024083,0.0721411
8067,0.010091146,-0.0022161703
8068,0.0015657048,0.0735048
8069,-0.022223067,0.07372469
8070,0.081443,-0.033880174
8071,-0.05807253,0.029790511
8072,-0.003763795,0.026962947
8073,-0.030744355,-0.07594855
8074,-0.070806146,-0.037189208
8075,-0.063644044,-0.08313087
8076,-0.04310014,0.058736365
8077,0.0011630356,-0.0580467
8078,0.08058416,-0.08051802
8079,0.0030027032,0.030952495
8080,0.00045126677,-0.024098238
8081,-0.04558572,0.03881696
8082,-0.02239424,-0.068619326
8083,-0.061449926,-0.028711548
8084,-0.017873188,0.05301295
8085,0.07520315,-0.065772146
8086,-0.077197395,0.058254384
8087,0.07912092,0.020670226
8088,-0.07080462,0.024849594
8089,-0.020217936,0.024736643
8090,-0.066452295,0.020706197
8091,0.0053911908,0.065351054
8092,0.025523107,0.03743592
8093,-0.027410617,0.058529884
8094,-0.028702289,-0.054436922
8095,-0.082517356,-0.06046292
8096,-0.08265664,-0.022632837
8097,0.060310047,-0.035365116
8098,-0.071142785,0.005383581
8099,0.02025066,-0.02163156
8100,0.017408967,-0.037477147
8101,0.053785622,0.057427645
8102,-0.05021438,0.046429228
8103,0.016367357,0.074716896
8104,-0.029096108,-0.077446006
8105,-0.0147150755,-0.032081664
8106,0.012665501,0.010322323
8107,0.041160814,0.06745624
8108,0.06732574,-0.07489939
8109,0.055835545,0.038131624
8110,-0.005331447,0.01850768
8111,-0.06630169,-0.014818977
8112,0.04588906,0.043966502
8113,-0.04728067,-0.020276766
8114,-0.03071016,0.07701778
8115,0.019877762,0.048116922
8116,0.026074678,-0.007891616
8117,-0.04191541,-0.015691957
8118,-0.047066145,-0.016847908
8119,0.0046649277,0.03671063
8120,0.0016799967,0.032927662
8121,-0.0020371776,-0.055828046
8122,0.030264437,0.005632013
8123,0.0027519863,0.045210302
8124,-0.044427793,0.03110233
8125,-0.04170581,0.0149559975
8126,0.009411812,0.07894301
8127,-0.04178866,-0.049999505
8128,0.017599117,-0.036212802
8129,-0.07722078,-0.047727793
8130,0.03951634,0.063381776
8131,-0.048426062,-0.08324662
8132,-0.02636693,0.05905383
8133,0.051364206,-0.06680092
8134,0.08043569,0.05696833
8135,0.063735746,0.055692475
8136,0.06739744,-0.038635533
8137,0.040533803,0.07800017
8138,0.028184932,0.030007362
8139,0.08180192,0.0080501735
8140,-0.081555516,-0.03995099
8141,-0.032805674,-0.075431675
8142,0.028459698,0.017688414
8143,-0.054495215,0.08169257
8144,-0.024775138,-0.0071786446
8145,0.026049724,-0.068007916
8146,-0.010437946,-0.061284274
8147,0.0027322671,0.0013805728
8148,0.012948027,0.0410493
8149,0.05665646,-0.07159586
8150,-0.076722264,0.039526343
8151,0.069779694,0.033043467
8152,0.07728096,-0.005998254
8153,0.011993548,-0.009640178
8154,0.017721087,0.04945197
8155,-0.009756735,0.053106092
8156,-0.08231802,-0.07220044
8157,-0.028585007,0.053888153
8158,0.0527638,-0.0112982
8159,-0.060645264,-0.013316354
8160,-0.0590493,-0.07182418
8161,-0.050016385,0.0815448
8162,-0.024138382,0.064791724
8163,-0.03083845,-0.069626525
8164,0.028183868,0.023792317
8165,0.045278996,-0.05247798
8166,0.024936091,-0.029305112
8167,-0.033017587,-0.06658244
8168,0.0114601655,-0.014818112
8169,-0.08115839,0.029640388
8170,0.08324057,0.009898434
8171,-0.04549414,0.0057431264
8172,0.03411462,0.018396806
8173,-0.015259296,0.023331305
8174,0.013740699,0.060963593
8175,0.009747307,-0.06337367
8176,0.054257534,0.004013012
8177,0.06074376,0.0044009984
8178,0.03350867,-0.057586074
8179,-0.028111964,-0.067849874
8180,0.026229214,0.06555277
8181,-0.006205003,-0.0606274
8182,-0.07909793,0.009430319
8183,-0.0130224135,0.012367159
8184,0.07958801,0.03136819
8185,0.07729961,-0.055892736
8186,-0.043683987,0.07086097
8187,-0.06619828,0.027852466
8188,-0.042004846,0.06411514
8189,-0.033893943,-0.065699205
8190,0.026168903,0.0743555
8191,-0.072851315,0.0010372798
8192,-0.043473333,-0.0040257275
8193,0.023077905,-0.008705418
8194,-0.05239006,-0.042817306
8195,-0.07212021,0.015820544
8196,0.016612083,0.07828977
8197,-0.0362159,-0.037627786
8198,0.028395822,-0.072710216
8199,0.015729746,-0.027330726
8200,-0.015795987,-0.06404161
8201,0.06621081,-0.07628347
8202,0.030575424,0.06642339
8203,-0.071519606,0.010601332
8204,-0.067754,0.07170026
8205,0.03336714,0.043533605
8206,0.0006518662,0.05868123
8207,-0.009802043,-0.056481898
8208,-0.013068765,0.010460934
8209,-0.01633088,-0.01607438
8210,-0.043753415,-0.030024588
8211,-0.01180622,0.077366784
8212,-0.06968583,-0.06285018
8213,0.070285015,-0.03400638
8214,-0.013464987,0.018571883
8215,-0.055742465,0.021028548
8216,0.004133314,-0.048633408
8217,-0.05628582,0.06865887
8218,-0.018814068,-0.06907003
8219,0.030665657,0.059470557
8220,0.011378895,0.05367784
8221,0.051353496,0.072358094
8222,0.033207517,0.015079628
8223,-0.029476464,-0.057924025
8224,0.021603387,-0.035050802
8225,-0.0059030056,0.0829114
8226,-0.06591092,-0.037260115
8227,0.07468733,0.028458646
8228,0.048463475,0.020818582
8229,0.04193645,-0.06913238
8230,-0.07069543,0.0672843
8231,-0.08162889,-0.07277745
8232,0.06909172,0.06060689
8233,-0.06447266,-0.004172355
8234,-0.06928392,-0.039782308
8235,-0.047570467,0.03909571
8236,-0.04163879,0.040256392
8237,-0.043989122,-0.052756034
8238,-0.06166775,-0.032980464
8239,-0.01924638,0.054078273
8240,0.054457724,-0.07891901
8241,0.050530713,0.012928277
8242,-0.06966561,0.024262518
8243,0.06432262,0.014597297
8244,0.048455678,0.04743304
8245,0.07907997,-0.052184325
8246,0.056131214,-0.053860288
8247,-0.034712337,-0.0073265135
8248,-0.024417927,0.04199975
8249,-0.05870562,0.06583294
8250,-0.06282751,-0.020910919
8251,0.010544817,0.016130429
8252,0.0024103126,-0.057343673
8253,-0.05015881,-0.03270675
8254,-0.028522989,-0.014135083
8255,-0.050371885,-0.0072354972
8256,0.072520606,0.07086727
8257,-0.061073225,-0.070864424
8258,0.048446976,0.081510246
8259,0.05802098,-0.021909019
8260,-0.03859861,0.070646405
8261,-0.0361064,0.028426003
8262,-0.009560337,-0.037726395
8263,-0.014580131,-0.07624036
8264,-0.060326338,0.010378471
8265,-0.031479858,0.037994914
8266,-0.041397206,0.07756882
8267,0.031765275,-0.07699162
8268,-0.016297033,-0.034447573
8269,0.040771477,-0.0071070893
8270,0.067971006,-0.04996603
8271,-0.049677104,-0.036166966
8272,-0.05807426,-0.07325712
8273,-0.0015654962,0.051864356
8274,0.064987324,-0.011032334
8275,0.0384371,0.0708994
8276,0.07371029,0.05525919
8277,-0.06560667,-0.06064893
8278,-0.021612387,-0.043187194
8279,-0.06499376,0.034196816
8280,0.069329605,-0.04305335
8281,-0.05997966,-0.08190802
8282,-0.0008763075,-0.05337006
8283,0.015886983,0.013309042
8284,0.057180326,-0.011093408
8285,0.031686585,0.04603064
8286,-0.025653562,0.019833108
8287,-0.08084222,0.011788687
8288,-0.04857322,-0.021429908
8289,0.052136034,-0.0042929053
8290,0.0029884777,0.05357027
8291,-0.08132441,-0.07460511
8292,-0.054125242,0.07498135
8293,0.07534838,0.008286457
8294,0.060628682,0.012511174
8295,0.08021407,-0.037561785
8296,0.040399533,0.005192121
8297,0.059999757,0.00023445487
8298,-0.026537627,-0.06052945
8299,0.048395395,0.03109472
8300,-0.017194748,-0.029098203
8301,0.030368667,-0.04557713
8302,-0.075415425,-0.009309173
8303,0.024981946,0.049692564
8304,-0.018072983,-0.069879666
8305,-0.03411449,-0.027515799
8306,-0.0544572,-0.06019485
8307,-0.04348449,-0.015524129
8308,-0.042787045,0.031294487
8309,0.076835774,-0.024230283
8310,0.06570028,-0.013646792
8311,-0.022142341,0.068234086
8312,0.004934321,0.058062077
8313,0.03497703,0.074934654
8314,0.06717362,0.03433503
8315,0.043855697,0.042740308
8316,0.020573726,-0.04153472
8317,0.07931544,-0.016178599
8318,0.06840008,-0.058611672
8319,-0.0021321378,-0.020649534
8320,0.03551198,-0.04654179
8321,-0.022056928,-0.006689976
8322,-0.029927045,-0.062261593
8323,0.033231746,0.0043759844
8324,0.044326972,-0.080752194
8325,-0.07139231,-0.030028671
8326,-0.053268515,-0.04751593
8327,0.08054495,-0.07010885
8328,-0.067340374,-0.033794563
8329,-0.06678986,-0.010034075
